Friday Night, Sept. 12, 2014, 8-12am

8.37,1,------1 seconds------

8.12,7973

8.25,7974

8.19,7975

8.12,7976

8.31,7977

8.19,7978

8.54,7979

9.38,7980

8.12,7981,------9223 seconds------

8.06,7982

8.49,7983

8.60,7984

8.43,7985

8.25,7986

8.19,7987

8.31,7988

8.12,7989

8.12,7990

8.25,7991,------9234 seconds------

8.31,7992

8.19,7993

8.12,7994

8.06,7995

8.06,7996

8.06,7997

8.12,7998

8.06,7999

8.06,8000

8.12,8001,------9246 seconds------

8.06,8002

8.00,8003

8.19,8004

8.19,8005

8.31,8006

8.31,8007

10.05,8008

12.17,8009

14.14,8010

8.19,8011,------9257 seconds------

8.43,8012

8.25,8013

8.31,8014

8.12,8015

8.19,8016

8.37,8017

8.06,8018

8.43,8019

8.12,8020

8.00,8021,------9269 seconds------

8.00,8022

8.06,8023

8.19,8024

9.00,8025

8.72,8026

9.49,8027

9.17,8028

8.19,8029

8.06,8030

8.43,8031,------9281 seconds------

8.19,8032

8.06,8033

8.12,8034

8.25,8035

8.49,8036

9.95,8037

9.33,8038

9.00,8039

8.37,8040

9.85,8041,------9292 seconds------

8.43,8042

8.06,8043

8.12,8044

8.12,8045

8.12,8046

8.19,8047

8.43,8048

8.06,8049

8.43,8050

8.12,8051,------9304 seconds------

8.25,8052

8.19,8053

8.12,8054

8.06,8055

8.31,8056

8.12,8057

8.12,8058

8.49,8059

8.49,8060

8.19,8061,------9315 seconds------

8.06,8062

8.12,8063

8.19,8064

10.10,8065

9.00,8066

8.54,8067

12.73,8068

8.77,8069

10.86,8070

8.66,8071,------9327 seconds------

8.43,8072

8.19,8073

8.54,8074

13.96,8075

8.12,8076

8.19,8077

8.77,8078

8.31,8079

8.43,8080

8.31,8081,------9338 seconds------

16.58,8082

8.37,8083

8.19,8084

8.31,8085

8.66,8086

8.25,8087

8.19,8088

8.19,8089

8.31,8090

8.25,8091,------9350 seconds------

8.89,8092

9.43,8093

9.00,8094

8.72,8095

8.54,8096

9.00,8097

8.19,8098

8.60,8099

8.25,8100

8.77,8101,------9362 seconds------

8.31,8102

9.85,8103

8.31,8104

9.11,8105

8.12,8106

8.94,8107

8.60,8108

11.09,8109

9.33,8110

8.37,8111,------9373 seconds------

8.12,8112

8.12,8113

9.33,8114

8.19,8115

8.25,8116

8.12,8117

8.12,8118

9.06,8119

9.38,8120

8.19,8121,------9385 seconds------

8.43,8122

8.94,8123

8.89,8124

8.25,8125

8.77,8126

11.22,8127

37.80,8128

12.73,8129

8.49,8130

11.27,8131,------9396 seconds------

10.39,8132

11.49,8133

9.49,8134

14.18,8135

13.04,8136

10.86,8137

15.23,8138

16.16,8139

8.77,8140

9.75,8141,------9408 seconds------

8.12,8142

9.11,8143

8.66,8144

8.43,8145

8.72,8146

8.43,8147

12.49,8148

8.89,8149

8.72,8150

8.54,8151,------9419 seconds------

8.19,8152

8.12,8153

8.31,8154

8.19,8155

8.19,8156

8.25,8157

8.12,8158

8.19,8159

8.25,8160

10.00,8161,------9431 seconds------

8.31,8162

8.12,8163

8.19,8164

8.12,8165

8.19,8166

8.19,8167

8.25,8168

8.19,8169

8.12,8170

8.12,8171,------9442 seconds------

8.19,8172

49.57,8173

19.54,8174

22.34,8175

8.66,8176

15.65,8177

10.15,8178

14.49,8179

8.19,8180

8.19,8181,------9454 seconds------

8.12,8182

9.43,8183

8.72,8184

8.54,8185

8.19,8186

8.49,8187

10.15,8188

9.43,8189

11.75,8190

11.22,8191,------9466 seconds------

9.00,8192

8.54,8193

8.54,8194

8.72,8195

8.77,8196

8.19,8197

9.59,8198

8.43,8199

8.25,8200

8.19,8201,------9477 seconds------

8.19,8202

10.72,8203

8.89,8204

9.70,8205

8.19,8206

8.66,8207

8.37,8208

8.43,8209

8.60,8210

8.19,8211,------9489 seconds------

8.25,8212

8.43,8213

8.25,8214

8.12,8215

8.19,8216

8.19,8217

8.25,8218

8.12,8219

8.12,8220

8.12,8221,------9500 seconds------

8.54,8222

8.60,8223

9.70,8224

8.49,8225

11.45,8226

14.53,8227

13.23,8228

8.77,8229

9.11,8230

9.85,8231,------9512 seconds------

8.19,8232

8.43,8233

8.66,8234

9.17,8235

10.30,8236

11.96,8237

8.19,8238

8.25,8239

8.12,8240

8.19,8241,------9523 seconds------

8.12,8242

8.66,8243

8.43,8244

8.37,8245

8.72,8246

15.59,8247

8.19,8248

8.37,8249

8.94,8250

21.52,8251,------9535 seconds------

38.91,8252

11.31,8253

9.70,8254

10.15,8255

8.94,8256

8.31,8257

8.25,8258

8.25,8259

8.12,8260

8.12,8261,------9547 seconds------

8.12,8262

9.11,8263

8.19,8264

8.37,8265

8.66,8266

8.12,8267

8.12,8268

8.19,8269

8.19,8270

9.38,8271,------9558 seconds------

8.25,8272

8.19,8273

8.19,8274

8.19,8275

8.49,8276

8.49,8277

8.31,8278

8.31,8279

8.37,8280

8.25,8281,------9570 seconds------

8.12,8282

8.19,8283

11.05,8284

8.77,8285

8.19,8286

9.06,8287

8.31,8288

8.54,8289

8.37,8290

9.11,8291,------9581 seconds------

9.38,8292

9.27,8293

8.43,8294

8.60,8295

10.82,8296

9.90,8297

11.87,8298

13.42,8299

9.27,8300

8.25,8301,------9593 seconds------

8.19,8302

8.19,8303

13.08,8304

10.00,8305

8.25,8306

8.66,8307

8.94,8308

8.25,8309

8.37,8310

9.80,8311,------9604 seconds------

8.49,8312

8.19,8313

8.12,8314

8.12,8315

8.25,8316

8.25,8317

8.19,8318

8.12,8319

8.19,8320

8.25,8321,------9616 seconds------

8.31,8322

8.19,8323

8.31,8324

10.49,8325

11.92,8326

14.25,8327

11.36,8328

8.25,8329

8.43,8330

8.25,8331,------9628 seconds------

8.43,8332

8.25,8333

8.19,8334

9.54,8335

8.25,8336

8.66,8337

9.11,8338

9.06,8339

8.19,8340

8.31,8341,------9639 seconds------

8.43,8342

8.54,8343

8.31,8344

8.43,8345

8.37,8346

9.54,8347

9.49,8348

10.86,8349

13.19,8350

8.12,8351,------9651 seconds------

8.31,8352

8.25,8353

8.12,8354

8.12,8355

8.19,8356

8.19,8357

8.12,8358

8.19,8359

8.25,8360

8.19,8361,------9662 seconds------

8.12,8362

8.19,8363

9.38,8364

8.60,8365

8.89,8366

9.64,8367

8.49,8368

8.37,8369

9.22,8370

9.33,8371,------9674 seconds------

9.59,8372

8.54,8373

12.88,8374

8.25,8375

8.19,8376

8.19,8377

8.19,8378

8.25,8379

8.60,8380

8.83,8381,------9685 seconds------

8.89,8382

8.43,8383

8.37,8384

8.43,8385

10.82,8386

8.25,8387

9.22,8388

12.49,8389

12.12,8390

9.11,8391,------9697 seconds------

12.57,8392

8.31,8393

8.25,8394

8.25,8395

8.19,8396

8.19,8397

8.19,8398

9.00,8399

8.37,8400

8.12,8401,------9708 seconds------

8.12,8402

8.12,8403

8.25,8404

8.12,8405

8.12,8406

10.20,8407

9.06,8408

9.06,8409

9.06,8410

8.83,8411,------9720 seconds------

8.83,8412

8.83,8413

10.10,8414

8.72,8415

8.25,8416

8.37,8417

17.69,8418

8.25,8419

8.31,8420

8.25,8421,------9732 seconds------

15.36,8422

12.73,8423

8.31,8424

10.20,8425

9.33,8426

8.49,8427

8.60,8428

8.54,8429

8.49,8430

8.60,8431,------9743 seconds------

8.66,8432

9.85,8433

10.05,8434

8.94,8435

9.17,8436

20.69,8437

9.75,8438

10.44,8439

8.89,8440

9.49,8441,------9755 seconds------

9.38,8442

8.72,8443

10.34,8444

11.62,8445

12.49,8446

8.77,8447

9.06,8448

9.64,8449

8.43,8450

8.19,8451,------9766 seconds------

15.30,8452

9.90,8453

8.37,8454

8.19,8455

8.19,8456

8.12,8457

8.31,8458

8.37,8459

8.19,8460

8.37,8461,------9778 seconds------

8.12,8462

8.25,8463

8.19,8464

9.06,8465

8.72,8466

8.25,8467

8.19,8468

8.19,8469

8.12,8470

8.25,8471,------9789 seconds------

8.19,8472

8.31,8473

8.19,8474

8.19,8475

8.12,8476

8.19,8477

8.19,8478

8.25,8479

9.22,8480

8.43,8481,------9801 seconds------

8.37,8482

8.19,8483

8.19,8484

8.31,8485

10.63,8486

8.43,8487

9.22,8488

8.83,8489

8.19,8490

10.86,8491,------9813 seconds------

10.44,8492

8.54,8493

11.27,8494

10.25,8495

10.39,8496

16.06,8497

23.41,8498

19.54,8499

11.96,8500

18.79,8501,------9824 seconds------

18.92,8502

12.29,8503

9.64,8504

9.22,8505

11.05,8506

17.89,8507

12.92,8508

8.54,8509

8.89,8510

9.06,8511,------9836 seconds------

8.66,8512

10.72,8513

8.66,8514

8.25,8515

8.25,8516

9.54,8517

8.49,8518

8.19,8519

8.19,8520

8.25,8521,------9847 seconds------

8.12,8522

8.12,8523

8.12,8524

8.43,8525

8.12,8526

8.25,8527

8.89,8528

8.77,8529

8.25,8530

8.49,8531,------9859 seconds------

9.43,8532

8.77,8533

8.77,8534

8.72,8535

9.43,8536

8.37,8537

9.38,8538

8.54,8539

8.31,8540

8.72,8541,------9870 seconds------

8.37,8542

24.29,8543

8.60,8544

11.53,8545

9.22,8546

9.38,8547

8.25,8548

8.19,8549

8.43,8550

8.25,8551,------9882 seconds------

9.11,8552

8.19,8553

8.49,8554

9.22,8555

9.80,8556

13.49,8557

10.63,8558

8.77,8559

12.37,8560

8.72,8561,------9893 seconds------

8.49,8562

8.37,8563

8.12,8564

8.19,8565

9.59,8566

8.54,8567

9.59,8568

8.43,8569

8.31,8570

8.12,8571,------9905 seconds------

8.19,8572

8.19,8573

8.49,8574

8.25,8575

8.25,8576

8.31,8577

8.25,8578

14.00,8579

8.60,8580

8.37,8581,------9917 seconds------

9.43,8582

8.60,8583

8.19,8584

8.19,8585

8.19,8586

8.19,8587

8.19,8588

8.25,8589

8.77,8590

8.12,8591,------9928 seconds------

8.19,8592

8.19,8593

8.72,8594

10.10,8595

8.43,8596

11.14,8597

8.43,8598

8.19,8599

8.60,8600

8.25,8601,------9940 seconds------

8.25,8602

8.19,8603

8.19,8604

8.43,8605

8.12,8606

9.38,8607

8.43,8608

9.75,8609

8.43,8610

8.43,8611,------9951 seconds------

8.19,8612

8.31,8613

8.19,8614

8.37,8615

8.25,8616

8.77,8617

8.37,8618

8.60,8619

8.25,8620

8.49,8621,------9963 seconds------

8.31,8622

8.25,8623

8.54,8624

9.75,8625

8.54,8626

8.66,8627

9.00,8628

10.30,8629

9.43,8630

8.19,8631,------9974 seconds------

9.38,8632

10.25,8633

15.26,8634

8.19,8635

8.19,8636

8.19,8637

9.27,8638

13.64,8639

11.22,8640

12.53,8641,------9986 seconds------

10.95,8642

11.96,8643

8.66,8644

8.94,8645

8.25,8646

11.58,8647

11.96,8648

13.19,8649

8.54,8650

10.49,8651,------9998 seconds------

10.77,8652

8.43,8653

8.31,8654

9.17,8655

10.95,8656

14.07,8657

11.36,8658

9.54,8659

12.65,8660

10.82,8661,------10009 seconds------

9.85,8662

8.83,8663

22.25,8664

10.30,8665

10.15,8666

12.04,8667

8.25,8668

13.11,8669

14.70,8670

10.20,8671,------10021 seconds------

8.19,8672

8.72,8673

9.80,8674

9.64,8675

11.31,8676

8.77,8677

16.67,8678

10.54,8679

11.36,8680

8.60,8681,------10032 seconds------

10.58,8682

13.49,8683

8.25,8684

8.60,8685

9.06,8686

8.94,8687

9.49,8688

14.00,8689

48.79,8690

25.53,8691,------10044 seconds------

16.06,8692

9.38,8693

12.17,8694

10.39,8695

11.31,8696

10.15,8697

8.19,8698

8.37,8699

8.72,8700

10.68,8701,------10055 seconds------

8.54,8702

9.43,8703

10.58,8704

10.30,8705

8.60,8706

8.31,8707

8.83,8708

20.52,8709

18.76,8710

29.02,8711,------10067 seconds------

11.66,8712

13.64,8713

9.06,8714

9.00,8715

12.96,8716

11.66,8717

10.20,8718

14.35,8719

17.41,8720

14.49,8721,------10078 seconds------

11.36,8722

11.14,8723

8.19,8724

49.71,8725

8.49,8726

9.80,8727

8.94,8728

8.60,8729

8.49,8730

8.43,8731,------10090 seconds------

9.00,8732

11.09,8733

8.89,8734

9.27,8735

8.49,8736

11.70,8737

8.31,8738

10.86,8739

8.31,8740

9.22,8741,------10102 seconds------

15.36,8742

27.96,8743

28.64,8744

14.28,8745

10.39,8746

11.92,8747

10.91,8748

36.11,8749

12.96,8750

8.89,8751,------10113 seconds------

11.66,8752

8.49,8753

9.90,8754

10.44,8755

10.77,8756

8.72,8757

9.85,8758

11.09,8759

8.31,8760

8.25,8761,------10125 seconds------

8.72,8762

8.54,8763

8.37,8764

9.75,8765

9.80,8766

10.05,8767

9.11,8768

9.11,8769

9.22,8770

8.89,8771,------10136 seconds------

9.38,8772

9.17,8773

8.83,8774

8.72,8775

8.83,8776

10.86,8777

8.77,8778

8.89,8779

8.72,8780

8.89,8781,------10148 seconds------

8.72,8782

8.49,8783

8.77,8784

8.89,8785

8.94,8786

8.72,8787

8.49,8788

9.22,8789

8.89,8790

8.89,8791,------10159 seconds------

8.77,8792

8.66,8793

8.66,8794

8.49,8795

9.06,8796

8.54,8797

8.37,8798

8.31,8799

8.25,8800

8.25,8801,------10171 seconds------

8.25,8802

8.31,8803

8.31,8804

8.37,8805

8.43,8806

8.66,8807

8.49,8808

8.31,8809

8.43,8810

8.37,8811,------10183 seconds------

8.54,8812

8.54,8813

9.11,8814

8.66,8815

9.17,8816

8.94,8817

8.37,8818

18.92,8819

8.43,8820

8.31,8821,------10194 seconds------

8.60,8822

8.19,8823

8.25,8824

8.19,8825

8.19,8826

8.19,8827

8.19,8828

8.19,8829

8.19,8830

8.19,8831,------10206 seconds------

8.12,8832

8.19,8833

8.25,8834

8.49,8835

8.25,8836

11.14,8837

8.77,8838

8.31,8839

10.63,8840

8.25,8841,------10217 seconds------

8.19,8842

8.19,8843

9.11,8844

8.72,8845

8.31,8846

12.12,8847

8.54,8848

11.31,8849

8.66,8850

9.49,8851,------10229 seconds------

8.25,8852

16.37,8853

12.88,8854

10.49,8855

9.85,8856

9.85,8857

8.25,8858

11.00,8859

16.43,8860

8.89,8861,------10240 seconds------

14.39,8862

12.65,8863

12.77,8864

11.62,8865

21.28,8866

21.56,8867

11.45,8868

8.66,8869

8.66,8870

17.15,8871,------10252 seconds------

21.31,8872

13.30,8873

12.25,8874

8.83,8875

9.38,8876

9.06,8877

9.00,8878

9.00,8879

8.72,8880

8.49,8881,------10263 seconds------

9.27,8882

9.17,8883

8.94,8884

9.33,8885

10.30,8886

9.43,8887

8.83,8888

8.77,8889

8.43,8890

8.37,8891,------10275 seconds------

8.31,8892

8.31,8893

8.43,8894

8.37,8895

8.54,8896

11.79,8897

8.54,8898

8.77,8899

8.54,8900

8.94,8901,------10287 seconds------

9.00,8902

8.25,8903

8.31,8904

8.19,8905

8.31,8906

8.54,8907

8.60,8908

8.72,8909

8.25,8910

8.25,8911,------10298 seconds------

10.54,8912

15.65,8913

8.60,8914

8.31,8915

8.54,8916

8.49,8917

8.83,8918

9.38,8919

8.94,8920

9.22,8921,------10310 seconds------

9.17,8922

12.29,8923

12.57,8924

10.34,8925

9.64,8926

8.37,8927

8.89,8928

8.31,8929

8.37,8930

8.25,8931,------10321 seconds------

8.25,8932

8.25,8933

8.19,8934

8.19,8935

8.31,8936

8.94,8937

8.49,8938

8.60,8939

8.37,8940

8.25,8941,------10333 seconds------

9.11,8942

8.54,8943

8.37,8944

8.19,8945

8.43,8946

8.12,8947

9.06,8948

8.19,8949

8.19,8950

8.43,8951,------10344 seconds------

8.19,8952

8.19,8953

8.49,8954

8.43,8955

20.54,8956

28.23,8957

10.63,8958

9.43,8959

8.72,8960

8.31,8961,------10356 seconds------

8.37,8962

8.25,8963

15.97,8964

17.69,8965

11.62,8966

11.58,8967

11.66,8968

16.49,8969

10.49,8970

9.38,8971,------10368 seconds------

9.33,8972

9.11,8973

18.06,8974

9.95,8975

9.17,8976

8.83,8977

8.77,8978

9.33,8979

8.83,8980

8.49,8981,------10379 seconds------

8.49,8982

8.89,8983

9.27,8984

9.27,8985

8.77,8986

8.77,8987

8.66,8988

8.66,8989

8.54,8990

8.49,8991,------10391 seconds------

8.43,8992

8.25,8993

8.25,8994

8.54,8995

8.37,8996

8.25,8997

8.19,8998

8.37,8999

8.25,9000

8.43,9001,------10402 seconds------

8.19,9002

8.25,9003

8.12,9004

8.19,9005

8.19,9006

8.31,9007

8.77,9008

8.37,9009

9.00,9010

8.25,9011,------10414 seconds------

8.25,9012

8.49,9013

8.43,9014

8.94,9015

8.19,9016

8.19,9017

8.19,9018

8.19,9019

8.31,9020

8.89,9021,------10425 seconds------

9.95,9022

9.22,9023

9.11,9024

9.00,9025

8.83,9026

16.09,9027

12.77,9028

9.33,9029

9.43,9030

8.77,9031,------10437 seconds------

8.31,9032

10.05,9033

9.22,9034

8.37,9035

10.54,9036

10.20,9037

13.96,9038

12.88,9039

11.58,9040

10.86,9041,------10448 seconds------

10.49,9042

9.43,9043

10.39,9044

9.80,9045

11.27,9046

9.27,9047

13.67,9048

9.33,9049

8.89,9050

28.21,9051,------10460 seconds------

22.85,9052

25.30,9053

28.79,9054

9.90,9055

14.56,9056

12.49,9057

9.17,9058

9.43,9059

9.54,9060

12.00,9061,------10472 seconds------

10.05,9062

11.45,9063

11.05,9064

8.83,9065

9.22,9066

8.49,9067

10.82,9068

9.95,9069

8.66,9070

8.54,9071,------10483 seconds------

8.31,9072

8.37,9073

8.37,9074

8.54,9075

8.66,9076

8.49,9077

8.25,9078

8.25,9079

8.19,9080

8.19,9081,------10495 seconds------

8.19,9082

8.25,9083

8.25,9084

8.72,9085

8.25,9086

8.25,9087

8.43,9088

10.34,9089

8.89,9090

9.43,9091,------10506 seconds------

8.19,9092

8.94,9093

8.60,9094

8.43,9095

8.31,9096

8.43,9097

12.08,9098

11.62,9099

9.33,9100

9.59,9101,------10518 seconds------

10.86,9102

11.92,9103

10.63,9104

9.33,9105

8.25,9106

8.54,9107

8.31,9108

18.97,9109

17.64,9110

11.45,9111,------10529 seconds------

12.96,9112

14.70,9113

12.33,9114

11.05,9115

8.43,9116

8.66,9117

8.77,9118

8.54,9119

10.49,9120

11.96,9121,------10541 seconds------

9.06,9122

9.38,9123

8.72,9124

8.37,9125

8.31,9126

17.58,9127

11.70,9128

8.94,9129

8.19,9130

9.27,9131,------10552 seconds------

9.11,9132

8.72,9133

8.60,9134

8.94,9135

9.27,9136

8.49,9137

8.49,9138

8.72,9139

9.75,9140

9.64,9141,------10564 seconds------

8.54,9142

8.54,9143

8.83,9144

8.37,9145

8.49,9146

8.43,9147

8.60,9148

8.54,9149

8.43,9150

9.00,9151,------10576 seconds------

9.00,9152

8.54,9153

8.43,9154

8.43,9155

8.83,9156

8.43,9157

8.54,9158

8.31,9159

8.66,9160

8.72,9161,------10587 seconds------

8.49,9162

8.89,9163

10.10,9164

8.72,9165

13.53,9166

10.82,9167

9.22,9168

8.19,9169

8.19,9170

8.19,9171,------10599 seconds------

8.19,9172

8.19,9173

8.12,9174

9.06,9175

9.17,9176

8.77,9177

9.17,9178

8.31,9179

9.75,9180

10.39,9181,------10610 seconds------

8.60,9182

8.25,9183

9.80,9184

16.25,9185

9.43,9186

8.94,9187

9.06,9188

8.49,9189

8.37,9190

8.19,9191,------10622 seconds------

8.19,9192

9.17,9193

8.37,9194

8.37,9195

8.60,9196

8.77,9197

8.37,9198

8.12,9199

8.37,9200

8.43,9201,------10633 seconds------

8.31,9202

8.12,9203

10.10,9204

13.08,9205

11.00,9206

8.37,9207

9.75,9208

10.05,9209

10.25,9210

8.25,9211,------10645 seconds------

9.95,9212

8.72,9213

8.83,9214

10.20,9215

11.45,9216

14.07,9217

9.85,9218

9.80,9219

9.11,9220

9.95,9221,------10657 seconds------

11.83,9222

9.59,9223

117.44,9224

101.23,9225

22.00,9226

9.90,9227

24.76,9228

22.45,9229

30.66,9230

18.65,9231,------10668 seconds------

9.49,9232

8.66,9233

14.53,9234

19.00,9235

23.26,9236

18.17,9237

9.70,9238

8.60,9239

8.37,9240

9.33,9241,------10680 seconds------

8.83,9242

8.25,9243

8.19,9244

16.19,9245

8.83,9246

14.87,9247

14.93,9248

22.91,9249

15.36,9250

17.23,9251,------10691 seconds------

19.60,9252

17.89,9253

13.71,9254

11.96,9255

8.72,9256

8.49,9257

8.25,9258

8.31,9259

8.77,9260

8.43,9261,------10703 seconds------

8.43,9262

8.25,9263

8.31,9264

11.22,9265

8.77,9266

11.40,9267

10.95,9268

32.65,9269

14.18,9270

10.05,9271,------10714 seconds------

10.54,9272

9.90,9273

9.22,9274

16.58,9275

27.84,9276

8.43,9277

8.49,9278

8.31,9279

8.94,9280

8.60,9281,------10726 seconds------

8.43,9282

8.83,9283

8.60,9284

8.60,9285

8.83,9286

9.80,9287

9.17,9288

8.89,9289

14.83,9290

11.45,9291,------10738 seconds------

27.09,9292

8.37,9293

8.25,9294

8.72,9295

8.72,9296

9.06,9297

8.54,9298

10.54,9299

12.08,9300

8.89,9301,------10749 seconds------

8.60,9302

8.37,9303

8.72,9304

14.46,9305

14.97,9306

26.65,9307

14.14,9308

11.27,9309

9.54,9310

19.42,9311,------10761 seconds------

12.12,9312

21.49,9313

34.67,9314

19.77,9315

15.39,9316

15.46,9317

8.19,9318

16.16,9319

12.81,9320

15.56,9321,------10772 seconds------

11.62,9322

14.25,9323

8.49,9324

16.37,9325

11.45,9326

14.46,9327

9.11,9328

10.20,9329

11.70,9330

14.42,9331,------10784 seconds------

13.89,9332

17.29,9333

11.00,9334

13.15,9335

26.46,9336

20.66,9337

24.96,9338

19.97,9339

15.87,9340

21.07,9341,------10795 seconds------

23.69,9342

27.82,9343

17.38,9344

12.29,9345

21.26,9346

23.75,9347

12.53,9348

15.17,9349

27.20,9350

17.26,9351,------10807 seconds------

11.75,9352

10.49,9353

13.89,9354

10.95,9355

10.72,9356

14.83,9357

10.54,9358

8.77,9359

8.54,9360

8.54,9361,------10818 seconds------

8.83,9362

8.77,9363

21.10,9364

13.15,9365

9.00,9366

8.49,9367

8.37,9368

8.89,9369

8.83,9370

8.54,9371,------10830 seconds------

8.89,9372

13.86,9373

9.64,9374

8.72,9375

10.30,9376

17.46,9377

8.25,9378

9.33,9379

8.25,9380

8.31,9381,------10842 seconds------

8.49,9382

8.60,9383

8.19,9384

10.44,9385

8.31,9386

8.94,9387

8.94,9388

8.19,9389

9.17,9390

11.14,9391,------10853 seconds------

10.15,9392

8.77,9393

8.72,9394

8.25,9395

8.43,9396

14.14,9397

8.25,9398

8.12,9399

8.12,9400

8.60,9401,------10865 seconds------

8.43,9402

8.77,9403

8.31,9404

9.49,9405

8.49,9406

12.81,9407

9.38,9408

9.33,9409

8.54,9410

8.37,9411,------10876 seconds------

8.19,9412

8.19,9413

8.12,9414

8.12,9415

8.19,9416

8.12,9417

8.12,9418

8.43,9419

9.27,9420

11.66,9421,------10888 seconds------

11.53,9422

8.54,9423

8.25,9424

8.37,9425

12.73,9426

9.54,9427

8.60,9428

8.77,9429

8.66,9430

8.54,9431,------10899 seconds------

8.77,9432

8.49,9433

8.49,9434

8.43,9435

8.77,9436

8.54,9437

9.11,9438

8.54,9439

9.33,9440

9.27,9441,------10911 seconds------

8.54,9442

8.31,9443

8.66,9444

9.06,9445

8.25,9446

8.25,9447

9.33,9448

33.44,9449

17.69,9450

9.17,9451,------10923 seconds------

9.80,9452

12.77,9453

11.36,9454

8.31,9455

8.19,9456

8.66,9457

8.19,9458

8.25,9459

8.66,9460

